logz logzerr logvol nlive logl logwt insert_order
-3.228354050027350013e+02 1.794573073368865290e-01 -1.499499999999915900e+01 4.000000000000000000e+02 -3.118621238254289096e+02 -3.328498381121193574e+02 1.334999999999999964e+00
-3.228353602543625698e+02 1.794746734770701346e-01 -1.499749999999915850e+01 4.000000000000000000e+02 -3.118610420372672252e+02 -3.328512563239576707e+02 1.745000000000000107e+00
-3.228353155714058857e+02 1.794712892866700271e-01 -1.499999999999915801e+01 4.000000000000000000e+02 -3.118599804763321686e+02 -3.328526947630226687e+02 1.764999999999999902e+00
-3.228352709546688857e+02 1.794316067808777726e-01 -1.500249999999915751e+01 4.000000000000000000e+02 -3.118598875950885940e+02 -3.328551018817790919e+02 3.049999999999999933e-01
-3.228352264471839135e+02 1.794223867710171283e-01 -1.500499999999915701e+01 4.000000000000000000e+02 -3.118597897426063810e+02 -3.328575040292968765e+02 1.385000000000000009e+00
-3.228351820484578525e+02 1.794256619685883347e-01 -1.500749999999915651e+01 4.000000000000000000e+02 -3.118597404341465449e+02 -3.328599547208370382e+02 1.479999999999999982e+00
-3.228351377603701167e+02 1.794229741718242066e-01 -1.500999999999915602e+01 4.000000000000000000e+02 -3.118595487965375241e+02 -3.328622630832280151e+02 1.824999999999999956e+00
-3.228350935763519942e+02 1.794199489486394683e-01 -1.501249999999915552e+01 4.000000000000000000e+02 -3.118595436591342036e+02 -3.328647579458246923e+02 1.455000000000000071e+00
-3.228350495043743535e+02 1.794444425586940728e-01 -1.501499999999915502e+01 4.000000000000000000e+02 -3.118587223892358224e+02 -3.328664366759263089e+02 1.905000000000000027e+00
-3.228350055082569838e+02 1.794275090864289046e-01 -1.501749999999915453e+01 4.000000000000000000e+02 -3.118586677427373957e+02 -3.328688820294278798e+02 9.949999999999999956e-01
-3.228349616215227229e+02 1.794055383058062170e-01 -1.501999999999915403e+01 4.000000000000000000e+02 -3.118583220393379065e+02 -3.328710363260283884e+02 1.899999999999999911e+00
-3.228349178311514720e+02 1.794018240165574096e-01 -1.502249999999915353e+01 4.000000000000000000e+02 -3.118574080281391616e+02 -3.328726223148296413e+02 5.250000000000000222e-01
-3.228348741120892100e+02 1.794121722287356224e-01 -1.502499999999915303e+01 4.000000000000000000e+02 -3.118572403340198775e+02 -3.328749546207103549e+02 4.000000000000000222e-01
-3.228348304967789204e+02 1.794022225569509854e-01 -1.502749999999915254e+01 4.000000000000000000e+02 -3.118567327815385966e+02 -3.328769470682290716e+02 2.000000000000000111e-01
-3.228347869701798913e+02 1.793960999268279510e-01 -1.502999999999915204e+01 4.000000000000000000e+02 -3.118561095483877921e+02 -3.328788238350782649e+02 1.699999999999999956e+00
-3.228347435270827077e+02 1.794016820611900320e-01 -1.503249999999915154e+01 4.000000000000000000e+02 -3.118557864688650625e+02 -3.328810007555555330e+02 7.299999999999999822e-01
-3.228347001803358580e+02 1.794040833276016322e-01 -1.503499999999915104e+01 4.000000000000000000e+02 -3.118549578777680722e+02 -3.328826721644585405e+02 4.299999999999999933e-01
-3.228346569078528319e+02 1.793949332437701494e-01 -1.503749999999915055e+01 4.000000000000000000e+02 -3.118549516518801283e+02 -3.328851659385705943e+02 2.099999999999999922e-01
-3.228346137450125752e+02 1.794191568093799483e-01 -1.503999999999915005e+01 4.000000000000000000e+02 -3.118548723463758847e+02 -3.328875866330663484e+02 1.155000000000000027e+00
-3.228345706883862363e+02 1.793983858078698479e-01 -1.504249999999914955e+01 4.000000000000000000e+02 -3.118545176055408774e+02 -3.328897318922313389e+02 1.669999999999999929e+00
-3.228345277258763417e+02 1.794003879405652591e-01 -1.504499999999914905e+01 4.000000000000000000e+02 -3.118544038832337151e+02 -3.328921181699241743e+02 1.600000000000000033e-01
-3.228344848676038055e+02 1.794218014036942921e-01 -1.504749999999914856e+01 4.000000000000000000e+02 -3.118539729720915261e+02 -3.328941872587819830e+02 9.050000000000000266e-01
-3.228344420997482302e+02 1.794675054543833637e-01 -1.504999999999914806e+01 4.000000000000000000e+02 -3.118530990307169191e+02 -3.328958133174073737e+02 1.625000000000000000e+00
-3.228343994032037472e+02 1.794628597431935368e-01 -1.505249999999914756e+01 4.000000000000000000e+02 -3.118530882139257869e+02 -3.328983025006162393e+02 1.195000000000000062e+00
-3.228343568146227085e+02 1.794680117415296261e-01 -1.505499999999914706e+01 4.000000000000000000e+02 -3.118517884956594912e+02 -3.328995027823499413e+02 1.110000000000000098e+00
-3.228343142789397575e+02 1.794784848626670426e-01 -1.505749999999914657e+01 4.000000000000000000e+02 -3.118515519575926760e+02 -3.329017662442831238e+02 1.375000000000000000e+00
-3.228342718412289400e+02 1.794649095012912920e-01 -1.505999999999914607e+01 4.000000000000000000e+02 -3.118509222244229591e+02 -3.329036365111134046e+02 1.284999999999999920e+00
-3.228342294846095797e+02 1.794542383472723102e-01 -1.506249999999914557e+01 4.000000000000000000e+02 -3.118507540393861746e+02 -3.329059683260766178e+02 1.014999999999999902e+00
-3.228341872284307215e+02 1.794649822288396090e-01 -1.506499999999914507e+01 4.000000000000000000e+02 -3.118506023832360370e+02 -3.329083166699264780e+02 6.750000000000000444e-01
-3.228341450731467148e+02 1.795102396442339043e-01 -1.506749999999914458e+01 4.000000000000000000e+02 -3.118503444974259651e+02 -3.329105587841164038e+02 1.650000000000000078e-01
-3.228341030140447856e+02 1.795041285366679729e-01 -1.506999999999914408e+01 4.000000000000000000e+02 -3.118499918677861160e+02 -3.329127061544765525e+02 9.949999999999999956e-01
-3.228340610469256262e+02 1.795343994195084392e-01 -1.507249999999914358e+01 4.000000000000000000e+02 -3.118495978436466771e+02 -3.329148121303371113e+02 6.250000000000000000e-01
-3.228340191698508193e+02 1.795552421657252706e-01 -1.507499999999914309e+01 4.000000000000000000e+02 -3.118492105700718184e+02 -3.329169248567622503e+02 1.125000000000000000e+00
-3.228339773829055162e+02 1.795461187914715040e-01 -1.507749999999914259e+01 4.000000000000000000e+02 -3.118491490017896126e+02 -3.329193632884800422e+02 1.645000000000000018e+00
-3.228339356994703735e+02 1.795538842649007094e-01 -1.507999999999914209e+01 4.000000000000000000e+02 -3.118486940775030689e+02 -3.329214083641935531e+02 1.500000000000000000e+00
-3.228338941029260241e+02 1.795689155955451088e-01 -1.508249999999914159e+01 4.000000000000000000e+02 -3.118482822396724146e+02 -3.329234965263628965e+02 3.699999999999999956e-01
-3.228338525948761912e+02 1.795892347692661928e-01 -1.508499999999914110e+01 4.000000000000000000e+02 -3.118480895216021622e+02 -3.329258038082926419e+02 2.000000000000000111e-01
-3.228338111842036255e+02 1.795895983937964568e-01 -1.508749999999914060e+01 4.000000000000000000e+02 -3.118480868012442784e+02 -3.329283010879347557e+02 6.650000000000000355e-01
-3.228337698785244356e+02 1.796164806974520911e-01 -1.508999999999914010e+01 4.000000000000000000e+02 -3.118473641812815913e+02 -3.329300784679720664e+02 1.840000000000000080e+00
-3.228337286478974875e+02 1.796288033820354069e-01 -1.509249999999913960e+01 4.000000000000000000e+02 -3.118472973995044413e+02 -3.329325116861949141e+02 3.250000000000000111e-01
-3.228336875191653803e+02 1.796319463354767998e-01 -1.509499999999913911e+01 4.000000000000000000e+02 -3.118467216856039954e+02 -3.329344359722944660e+02 4.450000000000000067e-01
-3.228336464711872509e+02 1.796618871477679291e-01 -1.509749999999913861e+01 4.000000000000000000e+02 -3.118465311605299917e+02 -3.329367454472204599e+02 1.284999999999999920e+00
-3.228336055195780432e+02 1.796544663347922344e-01 -1.509999999999913811e+01 4.000000000000000000e+02 -3.118452887601777661e+02 -3.329380030468682321e+02 1.100000000000000006e-01
-3.228335646211110088e+02 1.796487569650078164e-01 -1.510249999999913761e+01 4.000000000000000000e+02 -3.118451007482987620e+02 -3.329403150349892258e+02 5.150000000000000133e-01
-3.228335238187583514e+02 1.796503464168881514e-01 -1.510499999999913712e+01 4.000000000000000000e+02 -3.118449890150434953e+02 -3.329427033017339568e+02 1.604999999999999982e+00
-3.228334831153951541e+02 1.796384238109372256e-01 -1.510749999999913662e+01 4.000000000000000000e+02 -3.118446795817774841e+02 -3.329448938684679433e+02 1.320000000000000062e+00
-3.228334425027490511e+02 1.796372330818315766e-01 -1.510999999999913612e+01 4.000000000000000000e+02 -3.118442862378814198e+02 -3.329470005245718767e+02 1.864999999999999991e+00
-3.228334019772138959e+02 1.796175444054360915e-01 -1.511249999999913562e+01 4.000000000000000000e+02 -3.118439335406130795e+02 -3.329491478273035341e+02 1.354999999999999982e+00
-3.228333615402429473e+02 1.796278049966259227e-01 -1.511499999999913513e+01 4.000000000000000000e+02 -3.118434399029237625e+02 -3.329511541896142148e+02 8.349999999999999645e-01
-3.228333211859520588e+02 1.796344874836150740e-01 -1.511749999999913463e+01 4.000000000000000000e+02 -3.118430976960161161e+02 -3.329533119827065661e+02 1.530000000000000027e+00
-3.228332809202666454e+02 1.796527261878357318e-01 -1.511999999999913413e+01 4.000000000000000000e+02 -3.118424403518890813e+02 -3.329551546385795291e+02 8.199999999999999512e-01
-3.228332407303254854e+02 1.796492055924194531e-01 -1.512249999999913364e+01 4.000000000000000000e+02 -3.118423158235599999e+02 -3.329575301102504454e+02 2.449999999999999956e-01
-3.228332006373505010e+02 1.796355722909995511e-01 -1.512499999999913314e+01 4.000000000000000000e+02 -3.118420831887724489e+02 -3.329597974754628922e+02 1.504999999999999893e+00
-3.228331606367798940e+02 1.796543371074864059e-01 -1.512749999999913264e+01 4.000000000000000000e+02 -3.118417007103714127e+02 -3.329619149970618537e+02 6.800000000000000488e-01
-3.228331207224166519e+02 1.796539461521556857e-01 -1.512999999999913214e+01 4.000000000000000000e+02 -3.118391061215526747e+02 -3.329618204082431134e+02 1.965000000000000080e+00
-3.228330808058710772e+02 1.796702737304476938e-01 -1.513249999999913165e+01 4.000000000000000000e+02 -3.118385936096899513e+02 -3.329638078963803878e+02 6.650000000000000355e-01
-3.228330409701688950e+02 1.796798595865349291e-01 -1.513499999999913115e+01 4.000000000000000000e+02 -3.118382827877535419e+02 -3.329659970744439761e+02 1.090000000000000080e+00
-3.228330012231604087e+02 1.796808487020128686e-01 -1.513749999999913065e+01 4.000000000000000000e+02 -3.118381041534149745e+02 -3.329683184401054064e+02 2.750000000000000222e-01
-3.228329615698865496e+02 1.796953343307217121e-01 -1.513999999999913015e+01 4.000000000000000000e+02 -3.118375014244585941e+02 -3.329702157111490237e+02 1.074999999999999956e+00
-3.228329219933422110e+02 1.796838815508151610e-01 -1.514249999999912966e+01 4.000000000000000000e+02 -3.118370989872863106e+02 -3.329723132739767379e+02 1.139999999999999902e+00
-3.228328825012864627e+02 1.796872297447564271e-01 -1.514499999999912916e+01 4.000000000000000000e+02 -3.118367997514487229e+02 -3.329745140381391479e+02 1.014999999999999902e+00
-3.228328430976022787e+02 1.796878301445909987e-01 -1.514749999999912866e+01 4.000000000000000000e+02 -3.118367532214263633e+02 -3.329769675081167861e+02 3.599999999999999867e-01
-3.228328037920222187e+02 1.796786565784416478e-01 -1.514999999999912816e+01 4.000000000000000000e+02 -3.118359720741703427e+02 -3.329786863608607632e+02 1.485000000000000098e+00
-3.228327645554855394e+02 1.796695800445933522e-01 -1.515249999999912767e+01 4.000000000000000000e+02 -3.118359416316208126e+02 -3.329811559183112308e+02 8.299999999999999600e-01
-3.228327254172599510e+02 1.796768635346965848e-01 -1.515499999999912717e+01 4.000000000000000000e+02 -3.118358842367110242e+02 -3.329835985234014402e+02 1.050000000000000044e+00
-3.228326863760430570e+02 1.796631272913122579e-01 -1.515749999999912667e+01 4.000000000000000000e+02 -3.118357858935390823e+02 -3.329860001802294960e+02 1.479999999999999982e+00
-3.228326474299959727e+02 1.796724798098671416e-01 -1.515999999999912617e+01 4.000000000000000000e+02 -3.118354017031442140e+02 -3.329881159898346823e+02 7.049999999999999600e-01
-3.228326085677761057e+02 1.796756244071716635e-01 -1.516249999999912568e+01 4.000000000000000000e+02 -3.118350116332906623e+02 -3.329902259199810715e+02 1.885000000000000009e+00
-3.228325697889717958e+02 1.796804914166380274e-01 -1.516499999999912518e+01 4.000000000000000000e+02 -3.118347712209388192e+02 -3.329924855076292829e+02 1.020000000000000018e+00
-3.228325310991913284e+02 1.796909635548579742e-01 -1.516749999999912468e+01 4.000000000000000000e+02 -3.118343599105261887e+02 -3.329945741972166502e+02 5.600000000000000533e-01
-3.228324924916296368e+02 1.797153594096413121e-01 -1.516999999999912419e+01 4.000000000000000000e+02 -3.118340085859837245e+02 -3.329967228726741837e+02 1.905000000000000027e+00
-3.228324539684197134e+02 1.797147477140416116e-01 -1.517249999999912369e+01 4.000000000000000000e+02 -3.118336313657171104e+02 -3.329988456524075673e+02 2.250000000000000056e-01
-3.228324155283785899e+02 1.797345107701326938e-01 -1.517499999999912319e+01 4.000000000000000000e+02 -3.118332473437530439e+02 -3.330009616304434985e+02 1.499999999999999944e-01
-3.228323771710626602e+02 1.797531471093998801e-01 -1.517749999999912269e+01 4.000000000000000000e+02 -3.118330371387953051e+02 -3.330032514254857574e+02 8.249999999999999556e-01
-3.228323389029428085e+02 1.797235271780029675e-01 -1.517999999999912220e+01 4.000000000000000000e+02 -3.118324667044548733e+02 -3.330051809911453233e+02 1.549999999999999989e-01
-3.228323007100527775e+02 1.797282169806131147e-01 -1.518249999999912170e+01 4.000000000000000000e+02 -3.118318254107208531e+02 -3.330070396974113009e+02 2.099999999999999922e-01
-3.228322625895407896e+02 1.797283802843154255e-01 -1.518499999999912120e+01 4.000000000000000000e+02 -3.118317843006004750e+02 -3.330094985872909206e+02 1.969999999999999973e+00
-3.228322245640955543e+02 1.797413751681503913e-01 -1.518749999999912070e+01 4.000000000000000000e+02 -3.118317352339984723e+02 -3.330119495206889155e+02 1.614999999999999991e+00
-3.228321866331746151e+02 1.797466723944396161e-01 -1.518999999999912021e+01 4.000000000000000000e+02 -3.118315864248232856e+02 -3.330143007115137266e+02 8.100000000000000533e-01
-3.228321487927653948e+02 1.797462437827847814e-01 -1.519249999999911971e+01 4.000000000000000000e+02 -3.118315393762082408e+02 -3.330167536628986795e+02 1.549999999999999989e-01
-3.228321110464896719e+02 1.797483098734631302e-01 -1.519499999999911921e+01 4.000000000000000000e+02 -3.118311704038701464e+02 -3.330188846905605828e+02 5.699999999999999512e-01
-3.228320733819868451e+02 1.797609151855220910e-01 -1.519749999999911871e+01 4.000000000000000000e+02 -3.118310036418776008e+02 -3.330212179285680349e+02 1.655000000000000027e+00
-3.228320358066754352e+02 1.797670905730376634e-01 -1.519999999999911822e+01 4.000000000000000000e+02 -3.118305991762547364e+02 -3.330233134629451683e+02 5.899999999999999689e-01
-3.228319983114293450e+02 1.797606320434837479e-01 -1.520249999999911772e+01 4.000000000000000000e+02 -3.118304664959484285e+02 -3.330256807826388581e+02 2.949999999999999845e-01
-3.228319609062423865e+02 1.797750179694422856e-01 -1.520499999999911722e+01 4.000000000000000000e+02 -3.118297013116178391e+02 -3.330274155983082665e+02 1.899999999999999911e+00
-3.228319235672857417e+02 1.797686584979444058e-01 -1.520749999999911672e+01 4.000000000000000000e+02 -3.118294494049607692e+02 -3.330296636916511943e+02 8.649999999999999911e-01
-3.228318863135656898e+02 1.797910727359078586e-01 -1.520999999999911623e+01 4.000000000000000000e+02 -3.118291927117502382e+02 -3.330319069984406610e+02 7.249999999999999778e-01
-3.228318491447066094e+02 1.798196380922634230e-01 -1.521249999999911573e+01 4.000000000000000000e+02 -3.118290787049829760e+02 -3.330342929916733965e+02 1.054999999999999938e+00
-3.228318120658030352e+02 1.798063954905957385e-01 -1.521499999999911523e+01 4.000000000000000000e+02 -3.118269945328327140e+02 -3.330347088195231322e+02 8.000000000000000444e-01
-3.228317750036886196e+02 1.797870909991013955e-01 -1.521749999999911473e+01 4.000000000000000000e+02 -3.118266637773508592e+02 -3.330368780640412751e+02 1.280000000000000027e+00
-3.228317380232529672e+02 1.797883642964774875e-01 -1.521999999999911424e+01 4.000000000000000000e+02 -3.118265925606735891e+02 -3.330393068473640028e+02 1.495000000000000107e+00
-3.228317011338883162e+02 1.797836459353863992e-01 -1.522249999999911374e+01 4.000000000000000000e+02 -3.118265692102655748e+02 -3.330417834969559863e+02 4.749999999999999778e-01
-3.228316643371283590e+02 1.797995243307080881e-01 -1.522499999999911324e+01 4.000000000000000000e+02 -3.118264246159289428e+02 -3.330441389026193519e+02 7.600000000000000089e-01
-3.228316276282868671e+02 1.797938029195506882e-01 -1.522749999999911275e+01 4.000000000000000000e+02 -3.118259113920063896e+02 -3.330461256786967965e+02 1.489999999999999991e+00
-3.228315909936487174e+02 1.797969531034784574e-01 -1.522999999999911225e+01 4.000000000000000000e+02 -3.118259068468014448e+02 -3.330486211334918494e+02 1.699999999999999956e+00
-3.228315544516537443e+02 1.798119672250336754e-01 -1.523249999999911175e+01 4.000000000000000000e+02 -3.118257518451290480e+02 -3.330509661318194503e+02 5.200000000000000178e-01
-3.228315179965798620e+02 1.797979823216427353e-01 -1.523499999999911125e+01 4.000000000000000000e+02 -3.118256176414532206e+02 -3.330533319281436206e+02 2.349999999999999867e-01
-3.228314816289735063e+02 1.797985583488554695e-01 -1.523749999999911076e+01 4.000000000000000000e+02 -3.118252652072007436e+02 -3.330554794938911414e+02 8.050000000000000488e-01
-3.228314453407035103e+02 1.798128416188287115e-01 -1.523999999999911026e+01 4.000000000000000000e+02 -3.118248226264111054e+02 -3.330575369131015577e+02 1.399999999999999911e+00
-3.228314091283296534e+02 1.798201243750749412e-01 -1.524249999999910976e+01 4.000000000000000000e+02 -3.118247700156475162e+02 -3.330599843023379663e+02 1.650000000000000078e-01
-3.228313730057797102e+02 1.798596207139150360e-01 -1.524499999999910926e+01 4.000000000000000000e+02 -3.118245635557394166e+02 -3.330622778424298644e+02 8.950000000000000178e-01
-3.228313369672836757e+02 1.798759143640725477e-01 -1.524749999999910877e+01 4.000000000000000000e+02 -3.118242517995659000e+02 -3.330644660862563455e+02 7.950000000000000400e-01
-3.228313010088568831e+02 1.798715134676617533e-01 -1.524999999999910827e+01 4.000000000000000000e+02 -3.118233872798015227e+02 -3.330661015664919660e+02 1.405000000000000027e+00
-3.228312651104811266e+02 1.798479628965186095e-01 -1.525249999999910777e+01 4.000000000000000000e+02 -3.118233494261614283e+02 -3.330685637128518692e+02 8.699999999999999956e-01
-3.228312293016675767e+02 1.798464950233146786e-01 -1.525499999999910727e+01 4.000000000000000000e+02 -3.118232703365963516e+02 -3.330709846232867903e+02 1.094999999999999973e+00
-3.228311935807167288e+02 1.798237825777999621e-01 -1.525749999999910678e+01 4.000000000000000000e+02 -3.118225973443439329e+02 -3.330728116310343694e+02 1.354999999999999982e+00
-3.228311579262411897e+02 1.798360227029949798e-01 -1.525999999999910628e+01 4.000000000000000000e+02 -3.118224410247022433e+02 -3.330751553113926775e+02 7.950000000000000400e-01
-3.228311223564972465e+02 1.798350500267975605e-01 -1.526249999999910578e+01 4.000000000000000000e+02 -3.118215033488218069e+02 -3.330767176355122388e+02 6.600000000000000311e-01
-3.228310868435435737e+02 1.798472124202851741e-01 -1.526499999999910528e+01 4.000000000000000000e+02 -3.118201465724528134e+02 -3.330778608591432430e+02 1.215000000000000080e+00
-3.228310513724248949e+02 1.798363201653273291e-01 -1.526749999999910479e+01 4.000000000000000000e+02 -3.118200591396405343e+02 -3.330802734263309617e+02 5.000000000000000000e-01
-3.228310159880331298e+02 1.798625426034343167e-01 -1.526999999999910429e+01 4.000000000000000000e+02 -3.118200517294446854e+02 -3.330827660161351105e+02 3.549999999999999822e-01
-3.228309806929776755e+02 1.798641660694536293e-01 -1.527249999999910379e+01 4.000000000000000000e+02 -3.118198976797104365e+02 -3.330851119664008593e+02 1.225000000000000089e+00
-3.228309454818669337e+02 1.798547775374358393e-01 -1.527499999999910330e+01 4.000000000000000000e+02 -3.118196982883984560e+02 -3.330874125750888766e+02 8.950000000000000178e-01
-3.228309103529055619e+02 1.798354315209659549e-01 -1.527749999999910280e+01 4.000000000000000000e+02 -3.118196528448993945e+02 -3.330898671315898127e+02 2.099999999999999922e-01
-3.228308753112939371e+02 1.798128742590448803e-01 -1.527999999999910230e+01 4.000000000000000000e+02 -3.118188496554117251e+02 -3.330915639421021410e+02 5.749999999999999556e-01
-3.228308403303156524e+02 1.798099613257212182e-01 -1.528249999999910180e+01 4.000000000000000000e+02 -3.118182109709243264e+02 -3.330934252576147401e+02 1.145000000000000018e+00
-3.228308054156076423e+02 1.798088643690793909e-01 -1.528499999999910131e+01 4.000000000000000000e+02 -3.118176099015509521e+02 -3.330953241882413636e+02 1.405000000000000027e+00
-3.228307705683528752e+02 1.798192985478349881e-01 -1.528749999999910081e+01 4.000000000000000000e+02 -3.118175296014751439e+02 -3.330977438881655530e+02 1.129999999999999893e+00
-3.228307358065259791e+02 1.798190782672166588e-01 -1.528999999999910031e+01 4.000000000000000000e+02 -3.118174760329536070e+02 -3.331001903196440139e+02 8.699999999999999956e-01
-3.228307011308414758e+02 1.798203848281791362e-01 -1.529249999999909981e+01 4.000000000000000000e+02 -3.118167437043603059e+02 -3.331019579910507105e+02 1.000000000000000056e-01
-3.228306665175971943e+02 1.798189458448786193e-01 -1.529499999999909932e+01 4.000000000000000000e+02 -3.118160860998087855e+02 -3.331038003864991879e+02 6.850000000000000533e-01
-3.228306319692602528e+02 1.798245997219673209e-01 -1.529749999999909882e+01 4.000000000000000000e+02 -3.118154779681389641e+02 -3.331056922548293642e+02 1.899999999999999911e+00
-3.228305974874125468e+02 1.798354196836114693e-01 -1.529999999999909832e+01 4.000000000000000000e+02 -3.118147849233801026e+02 -3.331074992100705003e+02 1.114999999999999991e+00
-3.228305630690015278e+02 1.798531414435523834e-01 -1.530249999999909782e+01 4.000000000000000000e+02 -3.118146184206018461e+02 -3.331098327072922416e+02 1.864999999999999991e+00
-3.228305287319925583e+02 1.798453846740739326e-01 -1.530499999999909733e+01 4.000000000000000000e+02 -3.118143958704801548e+02 -3.331121101571705481e+02 1.655000000000000027e+00
-3.228304944742703810e+02 1.798429555044643857e-01 -1.530749999999909683e+01 4.000000000000000000e+02 -3.118142138653417419e+02 -3.331144281520321329e+02 1.074999999999999956e+00
-3.228304602970349606e+02 1.798756679417688742e-01 -1.530999999999909633e+01 4.000000000000000000e+02 -3.118138662341976897e+02 -3.331165805208880784e+02 7.449999999999999956e-01
-3.228304261944467157e+02 1.798910024946564490e-01 -1.531249999999909583e+01 4.000000000000000000e+02 -3.118134976632311464e+02 -3.331187119499215328e+02 9.200000000000000400e-01
-3.228303921656275293e+02 1.798835008854683393e-01 -1.531499999999909534e+01 4.000000000000000000e+02 -3.118133359507434079e+02 -3.331210502374337921e+02 1.665000000000000036e+00
-3.228303582174384587e+02 1.798989362062813069e-01 -1.531749999999909484e+01 4.000000000000000000e+02 -3.118133140814920239e+02 -3.331235283681824058e+02 1.659999999999999920e+00
-3.228303243544214070e+02 1.799106311032653005e-01 -1.531999999999909434e+01 4.000000000000000000e+02 -3.118129222097895763e+02 -3.331256364964799559e+02 1.110000000000000098e+00
-3.228302905638598190e+02 1.799011998643717525e-01 -1.532249999999909384e+01 4.000000000000000000e+02 -3.118113313198546734e+02 -3.331265456065450508e+02 1.520000000000000018e+00
-3.228302568051437902e+02 1.798755779936080379e-01 -1.532499999999909335e+01 4.000000000000000000e+02 -3.118111403020259900e+02 -3.331288545887164219e+02 6.400000000000000133e-01
-3.228302231254218100e+02 1.798552612326430322e-01 -1.532749999999909285e+01 4.000000000000000000e+02 -3.118110562467212503e+02 -3.331312705334116799e+02 1.254999999999999893e+00
-3.228301895281001634e+02 1.798473091239407295e-01 -1.532999999999909235e+01 4.000000000000000000e+02 -3.118109904233783141e+02 -3.331337047100687414e+02 1.429999999999999938e+00
-3.228301560135855084e+02 1.798665548388541091e-01 -1.533249999999909186e+01 4.000000000000000000e+02 -3.118108285054668727e+02 -3.331360427921572978e+02 3.250000000000000111e-01
-3.228301225784582584e+02 1.798807849762956712e-01 -1.533499999999909136e+01 4.000000000000000000e+02 -3.118107664168483666e+02 -3.331384807035387894e+02 1.084999999999999964e+00
-3.228300892258573640e+02 1.798793020868604264e-01 -1.533749999999909086e+01 4.000000000000000000e+02 -3.118107119995606240e+02 -3.331409262862510445e+02 7.700000000000000178e-01
-3.228300559558316536e+02 1.798782748075416216e-01 -1.533999999999909036e+01 4.000000000000000000e+02 -3.118096007321974525e+02 -3.331423150188878708e+02 5.150000000000000133e-01
-3.228300227330815915e+02 1.798837537742527803e-01 -1.534249999999908987e+01 4.000000000000000000e+02 -3.118091689992954798e+02 -3.331443832859858958e+02 1.469999999999999973e+00
-3.228299895800743684e+02 1.798658377539815445e-01 -1.534499999999908937e+01 4.000000000000000000e+02 -3.118090649134961154e+02 -3.331467792001865291e+02 3.950000000000000178e-01
-3.228299565074989346e+02 1.798466282902629332e-01 -1.534749999999908887e+01 4.000000000000000000e+02 -3.118087803086819463e+02 -3.331489945953723577e+02 1.665000000000000036e+00
-3.228299235092013646e+02 1.798578103715280929e-01 -1.534999999999908837e+01 4.000000000000000000e+02 -3.118077967369359840e+02 -3.331505110236263931e+02 1.114999999999999991e+00
-3.228298905619918173e+02 1.798748325182986108e-01 -1.535249999999908788e+01 4.000000000000000000e+02 -3.118077860097083658e+02 -3.331530002963987727e+02 1.875000000000000000e+00
-3.228298576977763332e+02 1.799063355446337276e-01 -1.535499999999908738e+01 4.000000000000000000e+02 -3.118076974068875984e+02 -3.331554116935780030e+02 1.800000000000000044e+00
-3.228298249137901621e+02 1.799195455836938295e-01 -1.535749999999908688e+01 4.000000000000000000e+02 -3.118073284275633910e+02 -3.331575427142537933e+02 3.300000000000000155e-01
-3.228297922006642580e+02 1.798987776556799090e-01 -1.535999999999908638e+01 4.000000000000000000e+02 -3.118071287766377964e+02 -3.331598430633281964e+02 3.150000000000000022e-01
-3.228297595637699260e+02 1.799089439893291065e-01 -1.536249999999908589e+01 4.000000000000000000e+02 -3.118067941639534411e+02 -3.331620084506438388e+02 3.200000000000000067e-01
-3.228297269985322941e+02 1.799168521497883089e-01 -1.536499999999908539e+01 4.000000000000000000e+02 -3.118067468475247779e+02 -3.331644611342151734e+02 1.000000000000000021e-02
-3.228296945141256060e+02 1.799249403663712166e-01 -1.536749999999908489e+01 4.000000000000000000e+02 -3.118064721850083174e+02 -3.331666864716987106e+02 9.500000000000000111e-02
-3.228296621029790003e+02 1.799222286526676318e-01 -1.536999999999908439e+01 4.000000000000000000e+02 -3.118057288036125101e+02 -3.331684430903029011e+02 2.449999999999999956e-01
-3.228296297497641376e+02 1.799224747829674120e-01 -1.537249999999908390e+01 4.000000000000000000e+02 -3.118054062867713583e+02 -3.331706205734617470e+02 6.999999999999999556e-01
-3.228295974679645042e+02 1.799210093844749447e-01 -1.537499999999908340e+01 4.000000000000000000e+02 -3.118053074692954851e+02 -3.331730217559858716e+02 3.750000000000000000e-01
-3.228295652646247049e+02 1.799250103123303524e-01 -1.537749999999908290e+01 4.000000000000000000e+02 -3.118051188389466688e+02 -3.331753331256370529e+02 1.799999999999999933e-01
-3.228295331366662140e+02 1.799257281044789325e-01 -1.537999999999908241e+01 4.000000000000000000e+02 -3.118047965963251613e+02 -3.331775108830155432e+02 1.379999999999999893e+00
-3.228295010796272777e+02 1.799247402787758077e-01 -1.538249999999908191e+01 4.000000000000000000e+02 -3.118039985375479546e+02 -3.331792128242383342e+02 1.104999999999999982e+00
-3.228294690781261238e+02 1.799040860082999349e-01 -1.538499999999908141e+01 4.000000000000000000e+02 -3.118036505395727431e+02 -3.331813648262631204e+02 3.449999999999999734e-01
-3.228294371464389769e+02 1.799128498896442885e-01 -1.538749999999908091e+01 4.000000000000000000e+02 -3.118032208269628995e+02 -3.331834351136532746e+02 6.800000000000000488e-01
