logz logzerr logvol nlive logl logwt insert_order
-3.269272358426849792e+02 2.105332528374592449e-01 -1.090749999999997222e+01 4.000000000000000000e+02 -3.177608088687437089e+02 -3.346610231554349753e+02 1.100000000000000089e+00
-3.269267981555315146e+02 2.106618043340390267e-01 -1.090999999999997172e+01 4.000000000000000000e+02 -3.177587264187760638e+02 -3.346614407054673279e+02 3.800000000000000044e-01
-3.269263608424625431e+02 2.102049183561391921e-01 -1.091249999999997122e+01 4.000000000000000000e+02 -3.177584157549139832e+02 -3.346636300416052450e+02 8.449999999999999734e-01
-3.269259246763042484e+02 2.102511079149915751e-01 -1.091499999999997073e+01 4.000000000000000000e+02 -3.177583595411894635e+02 -3.346660738278807230e+02 1.300000000000000044e-01
-3.269254897642039168e+02 2.105282383290982828e-01 -1.091749999999997023e+01 4.000000000000000000e+02 -3.177572648135198961e+02 -3.346674791002111533e+02 4.749999999999999778e-01
-3.269250556515125936e+02 2.104862178003854556e-01 -1.091999999999996973e+01 4.000000000000000000e+02 -3.177541692304694152e+02 -3.346668835171607270e+02 2.349999999999999867e-01
-3.269246214687345287e+02 2.104266324848724778e-01 -1.092249999999996923e+01 4.000000000000000000e+02 -3.177536748572365468e+02 -3.346688891439277995e+02 1.245000000000000107e+00
-3.269241883437593970e+02 2.104708926495145183e-01 -1.092499999999996874e+01 4.000000000000000000e+02 -3.177535693692558425e+02 -3.346712836559471498e+02 1.425000000000000044e+00
-3.269237564415105339e+02 2.103359221047956251e-01 -1.092749999999996824e+01 4.000000000000000000e+02 -3.177533351251199178e+02 -3.346735494118112229e+02 1.834999999999999964e+00
-3.269233257025655917e+02 2.104099386182085862e-01 -1.092999999999996774e+01 4.000000000000000000e+02 -3.177519851303576957e+02 -3.346746994170489984e+02 1.530000000000000027e+00
-3.269228956438245746e+02 2.102262901167857856e-01 -1.093249999999996724e+01 4.000000000000000000e+02 -3.177518702115021370e+02 -3.346770844981934374e+02 1.340000000000000080e+00
-3.269224667937973550e+02 2.101728342407755135e-01 -1.093499999999996675e+01 4.000000000000000000e+02 -3.177488277415997118e+02 -3.346765420282910100e+02 1.925000000000000044e+00
-3.269220378950519148e+02 2.102510564537623250e-01 -1.093749999999996625e+01 4.000000000000000000e+02 -3.177486836369591856e+02 -3.346788979236504815e+02 1.935000000000000053e+00
-3.269216101887845980e+02 2.103424557456575472e-01 -1.093999999999996575e+01 4.000000000000000000e+02 -3.177466946748604641e+02 -3.346794089615517578e+02 4.199999999999999845e-01
-3.269211828837499638e+02 2.106239572521496628e-01 -1.094249999999996525e+01 4.000000000000000000e+02 -3.177465423940922733e+02 -3.346817566807835647e+02 1.715000000000000080e+00
-3.269207567626011155e+02 2.106566276860264708e-01 -1.094499999999996476e+01 4.000000000000000000e+02 -3.177432756734850159e+02 -3.346809899601763050e+02 4.000000000000000083e-02
-3.269203304963218670e+02 2.106950823911645510e-01 -1.094749999999996426e+01 4.000000000000000000e+02 -3.177421701227268613e+02 -3.346823844094181482e+02 4.849999999999999867e-01
-3.269199050052811799e+02 2.105515476711061484e-01 -1.094999999999996376e+01 4.000000000000000000e+02 -3.177416733344981026e+02 -3.346843876211893871e+02 1.429999999999999938e+00
-3.269194805461588658e+02 2.105211434242744151e-01 -1.095249999999996326e+01 4.000000000000000000e+02 -3.177415023309769140e+02 -3.346867166176681962e+02 1.239999999999999991e+00
-3.269190572539113759e+02 2.105202977695552202e-01 -1.095499999999996277e+01 4.000000000000000000e+02 -3.177402354065317240e+02 -3.346879496932230040e+02 1.205000000000000071e+00
-3.269186346620631980e+02 2.108383727027466625e-01 -1.095749999999996227e+01 4.000000000000000000e+02 -3.177372598339185288e+02 -3.346874741206098065e+02 3.750000000000000000e-01
-3.269182120478299112e+02 2.109211029244739133e-01 -1.095999999999996177e+01 4.000000000000000000e+02 -3.177366287141030057e+02 -3.346893430007942811e+02 1.590000000000000080e+00
-3.269177904007021880e+02 2.108962946027402585e-01 -1.096249999999996128e+01 4.000000000000000000e+02 -3.177335541373097385e+02 -3.346887684240010117e+02 1.485000000000000098e+00
-3.269173686891007833e+02 2.113264887429988359e-01 -1.096499999999996078e+01 4.000000000000000000e+02 -3.177319355060735688e+02 -3.346896497927648397e+02 7.299999999999999822e-01
-3.269169475265499614e+02 2.112509689582020567e-01 -1.096749999999996028e+01 4.000000000000000000e+02 -3.177313708019909200e+02 -3.346915850886821886e+02 1.949999999999999956e+00
-3.269165273550745496e+02 2.115017258668627498e-01 -1.096999999999995978e+01 4.000000000000000000e+02 -3.177294835610406949e+02 -3.346921978477319612e+02 1.120000000000000107e+00
-3.269161076172919707e+02 2.114661009411523129e-01 -1.097249999999995929e+01 4.000000000000000000e+02 -3.177274823607239114e+02 -3.346926966474151754e+02 7.800000000000000266e-01
-3.269156882647964721e+02 2.116266440229440937e-01 -1.097499999999995879e+01 4.000000000000000000e+02 -3.177268189838034687e+02 -3.346945332704947305e+02 7.500000000000000000e-01
-3.269152698570859457e+02 2.113217083651530437e-01 -1.097749999999995829e+01 4.000000000000000000e+02 -3.177267479085880950e+02 -3.346969621952793545e+02 1.649999999999999911e+00
-3.269148526387787115e+02 2.113784619329474868e-01 -1.097999999999995779e+01 4.000000000000000000e+02 -3.177267439469781607e+02 -3.346994582336694180e+02 5.050000000000000044e-01
-3.269144366339143062e+02 2.110591052312454918e-01 -1.098249999999995730e+01 4.000000000000000000e+02 -3.177261771364603646e+02 -3.347013914231516196e+02 3.950000000000000178e-01
-3.269140216049766536e+02 2.112314525889521510e-01 -1.098499999999995680e+01 4.000000000000000000e+02 -3.177255952676633797e+02 -3.347033095543546324e+02 1.760000000000000009e+00
-3.269136075430390065e+02 2.113272454570881975e-01 -1.098749999999995630e+01 4.000000000000000000e+02 -3.177247997777168962e+02 -3.347050140644081466e+02 4.949999999999999956e-01
-3.269131943572118075e+02 2.107704262327319833e-01 -1.098999999999995580e+01 4.000000000000000000e+02 -3.177247969447777791e+02 -3.347075112314690273e+02 1.330000000000000071e+00
-3.269127823719056778e+02 2.109161048173811004e-01 -1.099249999999995531e+01 4.000000000000000000e+02 -3.177226726310799449e+02 -3.347078869177711908e+02 5.050000000000000044e-01
-3.269123707109141606e+02 2.110082772064365009e-01 -1.099499999999995481e+01 4.000000000000000000e+02 -3.177206162461843064e+02 -3.347083305328755500e+02 1.989999999999999991e+00
-3.269119594017835198e+02 2.110306923128421608e-01 -1.099749999999995431e+01 4.000000000000000000e+02 -3.177168245436122334e+02 -3.347070388303034747e+02 5.899999999999999689e-01
-3.269115477304541741e+02 2.108346420738437810e-01 -1.099999999999995381e+01 4.000000000000000000e+02 -3.177160592634910472e+02 -3.347087735501822863e+02 1.274999999999999911e+00
-3.269111369416036723e+02 2.107051380386352202e-01 -1.100249999999995332e+01 4.000000000000000000e+02 -3.177154593974505588e+02 -3.347106736841418524e+02 1.840000000000000080e+00
-3.269107271007641771e+02 2.107328178863176749e-01 -1.100499999999995282e+01 4.000000000000000000e+02 -3.177079090251751836e+02 -3.347056233118664750e+02 2.000000000000000000e+00
-3.269103153540180529e+02 2.106830673699510159e-01 -1.100749999999995232e+01 4.000000000000000000e+02 -3.177079025109982808e+02 -3.347081167976895699e+02 6.600000000000000311e-01
-3.269099048015108906e+02 2.109272018767209267e-01 -1.100999999999995183e+01 4.000000000000000000e+02 -3.177078819964614809e+02 -3.347105962831527677e+02 1.649999999999999911e+00
-3.269094954335606644e+02 2.110346502556441906e-01 -1.101249999999995133e+01 4.000000000000000000e+02 -3.177069326822066273e+02 -3.347121469688979118e+02 7.099999999999999645e-01
-3.269090868670440386e+02 2.111171074283640925e-01 -1.101499999999995083e+01 4.000000000000000000e+02 -3.177063377598564102e+02 -3.347140520465476925e+02 1.550000000000000044e+00
-3.269086792445198739e+02 2.112416952774516521e-01 -1.101749999999995033e+01 4.000000000000000000e+02 -3.177021229131485143e+02 -3.347123371998397943e+02 5.000000000000000000e-01
-3.269082710889020404e+02 2.113655105548724600e-01 -1.101999999999994984e+01 4.000000000000000000e+02 -3.177012087073176758e+02 -3.347139229940089535e+02 1.784999999999999920e+00
-3.269078637461496442e+02 2.115146721032040433e-01 -1.102249999999994934e+01 4.000000000000000000e+02 -3.177012021739386682e+02 -3.347164164606299437e+02 6.300000000000000044e-01
-3.269074575830691174e+02 2.116418232262856081e-01 -1.102499999999994884e+01 4.000000000000000000e+02 -3.177001686461812255e+02 -3.347178829328724987e+02 1.870000000000000107e+00
-3.269070521797182209e+02 2.117435919406233658e-01 -1.102749999999994834e+01 4.000000000000000000e+02 -3.176997746558390645e+02 -3.347199889425303354e+02 1.024999999999999911e+00
-3.269066477930196015e+02 2.118318708482868074e-01 -1.102999999999994785e+01 4.000000000000000000e+02 -3.176990231745325559e+02 -3.347217374612238245e+02 8.399999999999999689e-01
-3.269062442758153679e+02 2.118355942671226178e-01 -1.103249999999994735e+01 4.000000000000000000e+02 -3.176983404721833608e+02 -3.347235547588746272e+02 1.864999999999999991e+00
-3.269058416535735887e+02 2.121394889764821323e-01 -1.103499999999994685e+01 4.000000000000000000e+02 -3.176982366658944557e+02 -3.347259509525857197e+02 1.560000000000000053e+00
-3.269054401563960255e+02 2.122003810166920579e-01 -1.103749999999994635e+01 4.000000000000000000e+02 -3.176977885604626408e+02 -3.347280028471539026e+02 3.599999999999999867e-01
-3.269050396428439740e+02 2.123723606423574273e-01 -1.103999999999994586e+01 4.000000000000000000e+02 -3.176976018151638073e+02 -3.347303161018550668e+02 1.774999999999999911e+00
-3.269046402145027059e+02 2.127018427589894289e-01 -1.104249999999994536e+01 4.000000000000000000e+02 -3.176965229711572647e+02 -3.347317372578485219e+02 7.700000000000000178e-01
-3.269042415125480261e+02 2.125500876484548163e-01 -1.104499999999994486e+01 4.000000000000000000e+02 -3.176961959536459972e+02 -3.347339102403372522e+02 2.500000000000000139e-02
-3.269038438344080646e+02 2.127007295252898722e-01 -1.104749999999994436e+01 4.000000000000000000e+02 -3.176961092576095211e+02 -3.347363235443007738e+02 7.900000000000000355e-01
-3.269034472723432714e+02 2.127649727762721266e-01 -1.104999999999994387e+01 4.000000000000000000e+02 -3.176958922665100431e+02 -3.347386065532012935e+02 1.425000000000000044e+00
-3.269030517712624260e+02 2.128189992245978768e-01 -1.105249999999994337e+01 4.000000000000000000e+02 -3.176956040914238315e+02 -3.347408183781150797e+02 1.195000000000000062e+00
-3.269026572998355391e+02 2.127460028435260719e-01 -1.105499999999994287e+01 4.000000000000000000e+02 -3.176930086075024633e+02 -3.347407228941937092e+02 1.510000000000000009e+00
-3.269022629463098042e+02 2.125625881165317810e-01 -1.105749999999994237e+01 4.000000000000000000e+02 -3.176920285047669950e+02 -3.347422427914582386e+02 1.215000000000000080e+00
-3.269018693468051993e+02 2.123755978005313350e-01 -1.105999999999994188e+01 4.000000000000000000e+02 -3.176909813984204902e+02 -3.347436956851117316e+02 7.099999999999999645e-01
-3.269014764732661433e+02 2.123975948777366562e-01 -1.106249999999994138e+01 4.000000000000000000e+02 -3.176906955924569615e+02 -3.347459098791482006e+02 1.580000000000000071e+00
-3.269010846224405782e+02 2.122678037725196643e-01 -1.106499999999994088e+01 4.000000000000000000e+02 -3.176883527355606134e+02 -3.347460670222518502e+02 9.200000000000000400e-01
-3.269006929866376367e+02 2.122984355192926997e-01 -1.106749999999994039e+01 4.000000000000000000e+02 -3.176874078071154486e+02 -3.347476220938066831e+02 1.209999999999999964e+00
-3.269003021123445478e+02 2.123762419095693299e-01 -1.106999999999993989e+01 4.000000000000000000e+02 -3.176868180731629536e+02 -3.347495323598541859e+02 6.450000000000000178e-01
-3.268999121362987808e+02 2.122660797231444019e-01 -1.107249999999993939e+01 4.000000000000000000e+02 -3.176860730812438760e+02 -3.347512873679351060e+02 1.360000000000000098e+00
-3.268995229956864250e+02 2.121939678980019062e-01 -1.107499999999993889e+01 4.000000000000000000e+02 -3.176856314923558671e+02 -3.347533457790470948e+02 1.705000000000000071e+00
-3.268991348061665576e+02 2.121902038370526433e-01 -1.107749999999993840e+01 4.000000000000000000e+02 -3.176830166281365564e+02 -3.347532309148277818e+02 1.475000000000000089e+00
-3.268987467227136676e+02 2.121051758661786080e-01 -1.107999999999993790e+01 4.000000000000000000e+02 -3.176820490645773702e+02 -3.347547633512685934e+02 1.955000000000000071e+00
-3.268983593837233457e+02 2.121171903591515528e-01 -1.108249999999993740e+01 4.000000000000000000e+02 -3.176809874521651409e+02 -3.347562017388563618e+02 1.360000000000000098e+00
-3.268979727511263604e+02 2.121915149559444602e-01 -1.108499999999993690e+01 4.000000000000000000e+02 -3.176798705062373642e+02 -3.347575847929286397e+02 1.955000000000000071e+00
-3.268975868020109488e+02 2.119590158269465952e-01 -1.108749999999993641e+01 4.000000000000000000e+02 -3.176782859301779922e+02 -3.347585002168692654e+02 9.649999999999999689e-01
-3.268972013547359552e+02 2.118800201667630501e-01 -1.108999999999993591e+01 4.000000000000000000e+02 -3.176777325902240250e+02 -3.347604468769152959e+02 1.270000000000000018e+00
-3.268968168051453631e+02 2.119061016164556499e-01 -1.109249999999993541e+01 4.000000000000000000e+02 -3.176774566009614773e+02 -3.347626708876527459e+02 1.280000000000000027e+00
-3.268964332571762839e+02 2.118984743029043438e-01 -1.109499999999993491e+01 4.000000000000000000e+02 -3.176772476932836184e+02 -3.347649619799748848e+02 3.250000000000000111e-01
-3.268960507334934391e+02 2.119198768843478242e-01 -1.109749999999993442e+01 4.000000000000000000e+02 -3.176739636638736215e+02 -3.347641779505648856e+02 1.794999999999999929e+00
-3.268956680562237125e+02 2.120465581927741816e-01 -1.109999999999993392e+01 4.000000000000000000e+02 -3.176724916371658765e+02 -3.347652059238571383e+02 1.189999999999999947e+00
-3.268952859182942916e+02 2.123037981637588001e-01 -1.110249999999993342e+01 4.000000000000000000e+02 -3.176717455644640040e+02 -3.347669598511552636e+02 1.885000000000000009e+00
-3.268949045956097734e+02 2.125407345478736165e-01 -1.110499999999993292e+01 4.000000000000000000e+02 -3.176705147927206667e+02 -3.347682290794119240e+02 1.169999999999999929e+00
-3.268945239016789515e+02 2.128034838409903762e-01 -1.110749999999993243e+01 4.000000000000000000e+02 -3.176702085574864896e+02 -3.347704228441777445e+02 9.350000000000000533e-01
-3.268941441863826185e+02 2.128844687277354764e-01 -1.110999999999993193e+01 4.000000000000000000e+02 -3.176677651194616487e+02 -3.347704794061529014e+02 5.050000000000000044e-01
-3.268937646366798617e+02 2.129514281137032672e-01 -1.111249999999993143e+01 4.000000000000000000e+02 -3.176657726093834526e+02 -3.347709868960747031e+02 1.360000000000000098e+00
-3.268933854234396676e+02 2.128907735091367659e-01 -1.111499999999993094e+01 4.000000000000000000e+02 -3.176652138483127601e+02 -3.347729281350040083e+02 1.760000000000000009e+00
-3.268930070889592230e+02 2.127499490388367887e-01 -1.111749999999993044e+01 4.000000000000000000e+02 -3.176645455331767494e+02 -3.347747598198679952e+02 2.500000000000000139e-02
-3.268926295895244607e+02 2.128158007656872908e-01 -1.111999999999992994e+01 4.000000000000000000e+02 -3.176641359423752533e+02 -3.347768502290664969e+02 1.250000000000000000e+00
-3.268922530204000054e+02 2.129820253698844201e-01 -1.112249999999992944e+01 4.000000000000000000e+02 -3.176628090029700502e+02 -3.347780232896612915e+02 1.245000000000000107e+00
-3.268918770342567086e+02 2.128636676285544371e-01 -1.112499999999992895e+01 4.000000000000000000e+02 -3.176616406058725488e+02 -3.347793548925637879e+02 1.155000000000000027e+00
-3.268915016894750352e+02 2.127634751474122288e-01 -1.112749999999992845e+01 4.000000000000000000e+02 -3.176609043744520022e+02 -3.347811186611432390e+02 1.824999999999999956e+00
-3.268911271465900654e+02 2.127807900684954290e-01 -1.112999999999992795e+01 4.000000000000000000e+02 -3.176605336116152785e+02 -3.347832478983065130e+02 7.449999999999999956e-01
-3.268907535401301629e+02 2.129462005912898526e-01 -1.113249999999992745e+01 4.000000000000000000e+02 -3.176588698230762020e+02 -3.347840841097674343e+02 1.735000000000000098e+00
-3.268903803853084469e+02 2.132218391165628668e-01 -1.113499999999992696e+01 4.000000000000000000e+02 -3.176572237871122866e+02 -3.347849380738035165e+02 6.700000000000000400e-01
-3.268900076880259462e+02 2.129115745652086222e-01 -1.113749999999992646e+01 4.000000000000000000e+02 -3.176556268089251489e+02 -3.347858410956163766e+02 1.250000000000000000e+00
-3.268896354658089081e+02 2.125009537289672956e-01 -1.113999999999992596e+01 4.000000000000000000e+02 -3.176553592786750073e+02 -3.347880735653662327e+02 1.415000000000000036e+00
-3.268892642116748561e+02 2.128221269249273018e-01 -1.114249999999992546e+01 4.000000000000000000e+02 -3.176549813459323559e+02 -3.347901956326235791e+02 1.199999999999999956e+00
-3.268888938818724910e+02 2.129066915801720861e-01 -1.114499999999992497e+01 4.000000000000000000e+02 -3.176547939190569423e+02 -3.347925082057481632e+02 1.830000000000000071e+00
-3.268885245441142047e+02 2.128681583640255337e-01 -1.114749999999992447e+01 4.000000000000000000e+02 -3.176544165986309167e+02 -3.347946308853221353e+02 1.449999999999999956e+00
-3.268881561254368080e+02 2.128553209601376228e-01 -1.114999999999992397e+01 4.000000000000000000e+02 -3.176538350643119770e+02 -3.347965493510031934e+02 4.500000000000000111e-01
-3.268877885481730345e+02 2.126481530389409402e-01 -1.115249999999992347e+01 4.000000000000000000e+02 -3.176496594056700360e+02 -3.347948736923612501e+02 7.099999999999999645e-01
-3.268874204898622224e+02 2.126448088307555662e-01 -1.115499999999992298e+01 4.000000000000000000e+02 -3.176487115733258406e+02 -3.347964258600170524e+02 1.320000000000000062e+00
-3.268870531374986967e+02 2.125327231487282031e-01 -1.115749999999992248e+01 4.000000000000000000e+02 -3.176480149133490727e+02 -3.347982292000402822e+02 1.284999999999999920e+00
-3.268866865815333540e+02 2.125557272046909030e-01 -1.115999999999992198e+01 4.000000000000000000e+02 -3.176448916070044106e+02 -3.347976058936956179e+02 1.564999999999999947e+00
-3.268863199314598091e+02 2.124018815187356246e-01 -1.116249999999992149e+01 4.000000000000000000e+02 -3.176441132627919615e+02 -3.347993275494832233e+02 1.314999999999999947e+00
-3.268859540461248798e+02 2.123130852808080837e-01 -1.116499999999992099e+01 4.000000000000000000e+02 -3.176440117037387836e+02 -3.348017259904300431e+02 3.950000000000000178e-01
-3.268855891706355123e+02 2.121299237610937416e-01 -1.116749999999992049e+01 4.000000000000000000e+02 -3.176411145940159031e+02 -3.348013288807071604e+02 1.120000000000000107e+00
-3.268852242833866057e+02 2.120725349171276308e-01 -1.116999999999991999e+01 4.000000000000000000e+02 -3.176407352927353145e+02 -3.348034495794265695e+02 1.705000000000000071e+00
-3.268848603018053041e+02 2.120957870281633129e-01 -1.117249999999991950e+01 4.000000000000000000e+02 -3.176404954965266256e+02 -3.348057097832178783e+02 1.445000000000000062e+00
-3.268844972739538548e+02 2.120553312577929117e-01 -1.117499999999991900e+01 4.000000000000000000e+02 -3.176398196756913421e+02 -3.348075339623825926e+02 1.975000000000000089e+00
-3.268841350391081164e+02 2.121409090983225054e-01 -1.117749999999991850e+01 4.000000000000000000e+02 -3.176397037482024643e+02 -3.348099180348937125e+02 5.350000000000000311e-01
-3.268837737975263735e+02 2.121201001302814027e-01 -1.117999999999991800e+01 4.000000000000000000e+02 -3.176372776633737089e+02 -3.348099919500649548e+02 1.770000000000000018e+00
-3.268834127130788261e+02 2.122437521356260459e-01 -1.118249999999991751e+01 4.000000000000000000e+02 -3.176349433386532155e+02 -3.348101576253444591e+02 1.824999999999999956e+00
-3.268830518187515963e+02 2.123131676052313066e-01 -1.118499999999991701e+01 4.000000000000000000e+02 -3.176343611004432432e+02 -3.348120753871344846e+02 1.750000000000000000e+00
-3.268826917456943306e+02 2.121671332310934854e-01 -1.118749999999991651e+01 4.000000000000000000e+02 -3.176342664393627047e+02 -3.348144807260539437e+02 2.000000000000000042e-02
-3.268823326668333493e+02 2.122317543250464844e-01 -1.118999999999991601e+01 4.000000000000000000e+02 -3.176339667963923716e+02 -3.348166810830836084e+02 1.649999999999999911e+00
-3.268819745056722468e+02 2.122531354439856077e-01 -1.119249999999991552e+01 4.000000000000000000e+02 -3.176329385430595948e+02 -3.348181528297508294e+02 1.834999999999999964e+00
-3.268816169991967513e+02 2.123379813350125822e-01 -1.119499999999991502e+01 4.000000000000000000e+02 -3.176325954893317203e+02 -3.348203097760229525e+02 1.064999999999999947e+00
-3.268812603903650711e+02 2.122792745600889930e-01 -1.119749999999991452e+01 4.000000000000000000e+02 -3.176316285927558170e+02 -3.348218428794470469e+02 1.814999999999999947e+00
-3.268809044546653695e+02 2.122934945626051839e-01 -1.119999999999991402e+01 4.000000000000000000e+02 -3.176304811561026327e+02 -3.348231954427938604e+02 4.050000000000000266e-01
-3.268805491264543548e+02 2.122660674535994385e-01 -1.120249999999991353e+01 4.000000000000000000e+02 -3.176299407491632110e+02 -3.348251550358544364e+02 1.590000000000000080e+00
-3.268801946197032180e+02 2.121957927015057366e-01 -1.120499999999991303e+01 4.000000000000000000e+02 -3.176264705558004380e+02 -3.348241848424916611e+02 1.370000000000000107e+00
-3.268798398946585166e+02 2.121415532998018605e-01 -1.120749999999991253e+01 4.000000000000000000e+02 -3.176260648028991795e+02 -3.348262790895904004e+02 1.975000000000000089e+00
-3.268794860371091886e+02 2.122712777710330789e-01 -1.120999999999991203e+01 4.000000000000000000e+02 -3.176251836020961719e+02 -3.348278978887873905e+02 3.850000000000000089e-01
-3.268791328767882192e+02 2.124117198041284293e-01 -1.121249999999991154e+01 4.000000000000000000e+02 -3.176239827142865124e+02 -3.348291970009777287e+02 7.500000000000000000e-01
-3.268787802993997502e+02 2.126726871632096671e-01 -1.121499999999991104e+01 4.000000000000000000e+02 -3.176234472037493219e+02 -3.348311614904405360e+02 1.169999999999999929e+00
-3.268784285378674213e+02 2.125921826537234272e-01 -1.121749999999991054e+01 4.000000000000000000e+02 -3.176231418350631088e+02 -3.348333561217543206e+02 3.800000000000000044e-01
-3.268780776707617974e+02 2.124652381656492173e-01 -1.121999999999991005e+01 4.000000000000000000e+02 -3.176228621530723899e+02 -3.348355764397635994e+02 6.500000000000000222e-02
-3.268777277044840162e+02 2.120627663236179794e-01 -1.122249999999990955e+01 4.000000000000000000e+02 -3.176208667924639713e+02 -3.348360810791551785e+02 1.735000000000000098e+00
-3.268773780371093380e+02 2.121522121235797087e-01 -1.122499999999990905e+01 4.000000000000000000e+02 -3.176205251518618979e+02 -3.348382394385531029e+02 1.975000000000000089e+00
-3.268770292454582318e+02 2.121482999103442013e-01 -1.122749999999990855e+01 4.000000000000000000e+02 -3.176203301985465259e+02 -3.348405444852377286e+02 1.270000000000000018e+00
-3.268766813780558778e+02 2.120188342786085145e-01 -1.122999999999990806e+01 4.000000000000000000e+02 -3.176199528570779194e+02 -3.348426671437691198e+02 7.950000000000000400e-01
-3.268763343688593181e+02 2.120083667256295878e-01 -1.123249999999990756e+01 4.000000000000000000e+02 -3.176193399060739466e+02 -3.348445541927651448e+02 1.459999999999999964e+00
-3.268759881339021263e+02 2.121608619801837459e-01 -1.123499999999990706e+01 4.000000000000000000e+02 -3.176177418281809537e+02 -3.348454561148721496e+02 1.635000000000000009e+00
-3.268756423307563068e+02 2.121144467737340056e-01 -1.123749999999990656e+01 4.000000000000000000e+02 -3.176167065985548561e+02 -3.348469208852460497e+02 1.729999999999999982e+00
-3.268752971530381046e+02 2.119925139136797643e-01 -1.123999999999990607e+01 4.000000000000000000e+02 -3.176150384477170974e+02 -3.348477527344083455e+02 8.649999999999999911e-01
-3.268749523812943494e+02 2.119152827102066816e-01 -1.124249999999990557e+01 4.000000000000000000e+02 -3.176146009267957879e+02 -3.348498152134869770e+02 1.175000000000000044e+00
-3.268746084383619745e+02 2.120543157235316167e-01 -1.124499999999990507e+01 4.000000000000000000e+02 -3.176145728754524953e+02 -3.348522871621437389e+02 9.100000000000000311e-01
-3.268742654624074362e+02 2.120092645966108469e-01 -1.124749999999990457e+01 4.000000000000000000e+02 -3.176140241138529632e+02 -3.348542384005442045e+02 1.889999999999999902e+00
-3.268739232722768975e+02 2.120957642679587585e-01 -1.124999999999990408e+01 4.000000000000000000e+02 -3.176117931985647829e+02 -3.348545074852560219e+02 1.629999999999999893e+00
-3.268735812912188976e+02 2.120894401583694744e-01 -1.125249999999990358e+01 4.000000000000000000e+02 -3.176100486250105632e+02 -3.348552629117018000e+02 3.049999999999999933e-01
-3.268732396851835347e+02 2.121560686525491568e-01 -1.125499999999990308e+01 4.000000000000000000e+02 -3.176097807731752596e+02 -3.348574950598664941e+02 4.699999999999999734e-01
-3.268728989570781209e+02 2.121926014794691673e-01 -1.125749999999990258e+01 4.000000000000000000e+02 -3.176073966254724610e+02 -3.348576109121636932e+02 3.699999999999999956e-01
-3.268725583844804987e+02 2.122234486693385935e-01 -1.125999999999990209e+01 4.000000000000000000e+02 -3.176037227107190120e+02 -3.348564369974102419e+02 1.959999999999999964e+00
-3.268722175279994531e+02 2.122298935544169596e-01 -1.126249999999990159e+01 4.000000000000000000e+02 -3.176032464049517898e+02 -3.348584606916430175e+02 4.249999999999999889e-01
-3.268718774764018917e+02 2.122847668567813262e-01 -1.126499999999990109e+01 4.000000000000000000e+02 -3.176031897429974720e+02 -3.348609040296886974e+02 1.449999999999999956e+00
-3.268715383698241226e+02 2.122354282027251182e-01 -1.126749999999990060e+01 4.000000000000000000e+02 -3.176018455595516912e+02 -3.348620598462429143e+02 5.749999999999999556e-01
-3.268711997697201923e+02 2.124313139618801971e-01 -1.126999999999990010e+01 4.000000000000000000e+02 -3.176015583109400495e+02 -3.348642725976312704e+02 7.900000000000000355e-01
-3.268708620322573211e+02 2.124438366852915705e-01 -1.127249999999989960e+01 4.000000000000000000e+02 -3.175931797546894018e+02 -3.348583940413806204e+02 8.299999999999999600e-01
-3.268705224185770248e+02 2.126429507810889963e-01 -1.127499999999989910e+01 4.000000000000000000e+02 -3.175927187577145787e+02 -3.348604330444057950e+02 2.800000000000000266e-01
-3.268701836116108552e+02 2.125530174148468898e-01 -1.127749999999989861e+01 4.000000000000000000e+02 -3.175922160952466129e+02 -3.348624303819378270e+02 4.699999999999999734e-01
-3.268698455950893162e+02 2.127586101307738509e-01 -1.127999999999989811e+01 4.000000000000000000e+02 -3.175886258304757348e+02 -3.348613401171669466e+02 1.400000000000000133e-01
-3.268695073242427611e+02 2.128760232345404679e-01 -1.128249999999989761e+01 4.000000000000000000e+02 -3.175882347461059680e+02 -3.348634490327971776e+02 1.979999999999999982e+00
-3.268691698800565177e+02 2.128144992348352249e-01 -1.128499999999989711e+01 4.000000000000000000e+02 -3.175880742859237671e+02 -3.348657885726149743e+02 1.790000000000000036e+00
-3.268688333378431707e+02 2.128527819504216489e-01 -1.128749999999989662e+01 4.000000000000000000e+02 -3.175875207808758205e+02 -3.348677350675670255e+02 1.725000000000000089e+00
-3.268684975629629434e+02 2.130886566007897387e-01 -1.128999999999989612e+01 4.000000000000000000e+02 -3.175875000110975748e+02 -3.348702142977887775e+02 1.090000000000000080e+00
-3.268681627318035794e+02 2.131731685851606106e-01 -1.129249999999989562e+01 4.000000000000000000e+02 -3.175872343815402701e+02 -3.348724486682314705e+02 3.499999999999999778e-01
-3.268678287596453629e+02 2.132185852434640982e-01 -1.129499999999989512e+01 4.000000000000000000e+02 -3.175869718463356435e+02 -3.348746861330268416e+02 8.199999999999999512e-01
-3.268674956450294644e+02 2.131280807139062927e-01 -1.129749999999989463e+01 4.000000000000000000e+02 -3.175864368641886131e+02 -3.348766511508798089e+02 1.114999999999999991e+00
-3.268671632949490231e+02 2.131953087863255603e-01 -1.129999999999989413e+01 4.000000000000000000e+02 -3.175857024900795409e+02 -3.348784167767707345e+02 6.450000000000000178e-01
